0000-0002-8179-1654	0.21405297495543674
0000-0002-4753-2798	0.21404729504844328
0000-0002-3004-2602	0.21404161544287509
0000-0002-6790-6742	0.21403593613870817
0000-0003-2994-5924	0.21402457843448219
0000-0002-6530-5783	0.2140189000343751
0000-0003-0531-8547	0.2140189000343751
0000-0001-6114-7469	0.21401322193557343
0000-0002-4579-9587	0.21398483596030543
0000-0003-1138-8146	0.21397915966883213
0000-0002-4085-679X	0.21396213260114141
0000-0003-0414-1479	0.21396213260114141
0000-0001-7138-8899	0.21393943405902754
0000-0002-2706-1407	0.21391106765302662
0000-0002-0294-4465	0.21388837994367166
0000-0002-9574-8454	0.21388837994367166
0000-0003-2555-4408	0.21388837994367166
0000-0003-2141-5689	0.21388837994367166
0000-0001-8416-7059	0.21388837994367166
0000-0002-1496-3591	0.21388270876827878
0000-0002-2724-2697	0.21385435740179304
0000-0001-5549-1060	0.21384868803042428
0000-0002-0174-3362	0.21383735018942379
0000-0002-8825-8107	0.21383735018942379
0000-0002-0112-7690	0.21383735018942379
0000-0002-8137-9694	0.21381467811370194
0000-0002-7060-5107	0.21381467811370194
0000-0001-6185-9319	0.21380901084594026
0000-0001-5228-6598	0.21379767721165208
0000-0002-4086-3180	0.21379767721165208
0000-0001-8078-3428	0.2137750135473481
0000-0001-6938-8670	0.21376368351695021
0000-0002-7846-9787	0.21376368351695021
0000-0002-5936-3485	0.21375235468746709
0000-0002-4794-6835	0.21372403786650856
0000-0002-4587-7741	0.2137183754025973
0000-0001-8162-6264	0.2137127132387239
0000-0002-5895-8268	0.2137127132387239
0000-0002-4479-4119	0.2137127132387239
0000-0002-5327-4289	0.2137127132387239
0000-0003-0435-7587	0.2137127132387239
0000-0001-6149-1278	0.2137127132387239
0000-0003-2039-4302	0.21370705137486445
0000-0002-9711-6207	0.2137013898109951
0000-0002-3542-8512	0.2136957285470921
0000-0002-8305-0729	0.21368440691908963
0000-0003-4990-1160	0.21367308649066627
0000-0002-9393-6507	0.21365610809682514
0000-0001-8091-2349	0.21364479066651568
0000-0003-4464-1160	0.21364479066651568
0000-0002-8847-8492	0.21362781676895215
0000-0002-6903-6832	0.21362781676895215
0000-0002-7530-1030	0.21355994814136486
0000-0001-8071-6735	0.2135542943688781
0000-0001-6779-3429	0.21354298772192279
0000-0002-3180-674X	0.21353733484740664
0000-0001-6829-1893	0.21353733484740664
0000-0003-1474-8899	0.21352602999617856
0000-0003-0394-1298	0.21351472634186427
0000-0002-3490-146X	0.21350342388427379
0000-0001-5346-9505	0.21350342388427379
0000-0002-3771-8054	0.21348082255850401
0000-0002-2574-356X	0.21346387470416348
0000-0002-8293-0214	0.21344128175047319
0000-0001-9226-8992	0.21343563425929071
0000-0002-6433-1357	0.21343563425929071
0000-0002-5967-5163	0.21343563425929071
0000-0001-5310-4186	0.21341304728280949
0000-0002-6001-598X	0.21340740128563276
0000-0002-1841-2252	0.21340740128563276
0000-0003-1814-8620	0.21340740128563276
0000-0002-0618-5128	0.21340740128563276
0000-0002-4409-3515	0.21340740128563276
0000-0002-2406-7344	0.21340740128563276
0000-0002-7042-4541	0.21339611018744564
0000-0002-2668-7248	0.21337353157507294
0000-0002-6730-3298	0.2133678876685085
0000-0002-9149-2973	0.21335660075104829
0000-0001-8460-1564	0.21335095774010507
0000-0002-9028-4793	0.21335095774010507
0000-0002-1017-7163	0.21334531502765494
0000-0003-4315-3755	0.21334531502765494
0000-0003-3014-8981	0.21332274716231114
0000-0002-4912-1183	0.21332274716231114
0000-0003-2743-6632	0.21331710594197101
0000-0002-7789-5119	0.21331146501998183
0000-0002-6116-1911	0.21329454404388359
0000-0002-3972-8790	0.2132889043150617
0000-0003-3167-2523	0.21327762575209225
0000-0002-6658-5908	0.21326634838186423
0000-0002-3801-434X	0.2132381601732965
0000-0003-0250-9911	0.21323252342573706
0000-0002-8723-1180	0.21322688697617387
0000-0002-5902-5005	0.21322688697617387
0000-0003-1360-4404	0.21322125082458324
0000-0002-9679-0793	0.21320997941522529
0000-0001-8249-2739	0.21319307453539216
0000-0002-1046-025X	0.21318744017114102
0000-0003-2952-859X	0.21318180610469709
0000-0001-5245-0335	0.21316490569197274
0000-0002-1254-2603	0.21315927281652178
0000-0002-1021-0322	0.21312548181446364
0000-0002-9052-382X	0.21311985102234171
0000-0003-2544-054X	0.21311422052774387
0000-0001-6297-9312	0.21311422052774387
0000-0002-4262-460X	0.21310296043102617
0000-0002-0574-4418	0.21310296043102617
0000-0002-7662-2186	0.21309170152412188
0000-0002-3185-1540	0.21308607251679082
0000-0001-9479-9287	0.21306918727899926
0000-0002-1321-2139	0.21306918727899926
0000-0001-7182-5307	0.2130635594610574
0000-0002-0464-2655	0.21305230471701531
0000-0001-6993-1696	0.21305230471701531
0000-0003-3116-1619	0.21303542483020291
0000-0002-8106-2777	0.21301292247473216
0000-0002-2210-1238	0.21300167307954984
0000-0003-0660-5900	0.21298480121443822
0000-0002-6166-5546	0.21297917785335002
0000-0002-7833-0275	0.21297355478919722
0000-0002-3310-5859	0.21297355478919722
0000-0001-8233-2436	0.21295668737811541
0000-0003-3790-1622	0.212934201652341
0000-0003-3189-9998	0.212934201652341
0000-0002-2126-3905	0.212934201652341
0000-0001-5912-6191	0.21291172067452249
0000-0002-2853-3808	0.2129004819656268
0000-0001-6752-5109	0.21288924444315627
0000-0002-1143-6710	0.21288924444315627
0000-0001-7332-0505	0.21280500082297349
0000-0003-0127-599X	0.21279938695216274
0000-0003-3057-1536	0.21279377337753594
0000-0002-4168-239X	0.21278254711674052
0000-0001-8855-6107	0.21277132204039967
0000-0003-0594-9138	0.21274887544033214
0000-0003-4357-0575	0.21273765391623065
0000-0003-1077-298X	0.21273204359808098
0000-0001-9414-3851	0.21272082384946686
0000-0002-0101-8814	0.21272082384946686
0000-0001-7205-1593	0.21271521441895558
0000-0001-6034-5172	0.21271521441895558
0000-0002-8468-9532	0.21271521441895558
0000-0002-1015-3268	0.21269277965500269
0000-0002-2581-9114	0.21269277965500269
0000-0002-0928-6784	0.21268717170342061
0000-0001-8061-2207	0.21267034962287457
0000-0003-0721-651X	0.21266474285401477
0000-0002-3429-5025	0.21265353020313799
0000-0003-4047-0309	0.21263671344357954
0000-0002-3230-3052	0.21263110844810168
0000-0001-8805-2865	0.21261989934356817
0000-0002-7279-3658	0.21261429523446579
0000-0003-1353-9040	0.21260869142077524
0000-0001-6253-0179	0.21260308790247304
0000-0003-2366-1138	0.21260308790247304
0000-0001-6177-6767	0.21260308790247304
0000-0002-0149-3607	0.21258627911966355
0000-0002-5258-6846	0.21258627911966355
0000-0003-0563-067X	0.21256947299450912
0000-0003-3861-8124	0.21256947299450912
0000-0001-7888-6671	0.21256387154327211
0000-0001-7213-628X	0.21254706896067749
0000-0002-7558-7446	0.21254146869010707
0000-0002-9931-1313	0.21252466964895228
0000-0002-9139-2964	0.21251907055867517
0000-0001-7224-6024	0.21249107953204871
0000-0001-6765-6336	0.21249107953204871
0000-0001-9938-2755	0.21248548221151209
0000-0003-3806-8548	0.21246309587788431
0000-0002-9149-2551	0.21245750003149055
0000-0001-8629-7797	0.21244630922295582
0000-0001-8917-1532	0.21242393114224556
0000-0002-5728-1427	0.21241274386969752
0000-0001-8825-4790	0.21241274386969752
0000-0003-3034-0009	0.21240715067529381
0000-0002-3697-1664	0.2123735976935901
0000-0003-4804-7142	0.21236241572188055
0000-0001-8299-3402	0.21235682517758209
0000-0001-8174-1932	0.2123456449719815
0000-0003-1263-808X	0.21234005531063291
0000-0002-0067-1272	0.21231769960770755
0000-0002-9092-0593	0.21230093591945556
0000-0003-2260-7420	0.21230093591945556
0000-0002-8400-2139	0.21228976159786392
0000-0001-6948-4259	0.21228417487817136
0000-0001-9062-3583	0.21225624568981249
0000-0002-7743-8129	0.21224507607208423
0000-0001-7943-0166	0.21222832384949969
0000-0002-4882-1057	0.21222274036294747
0000-0002-3164-0428	0.21221157427116788
0000-0001-8750-8963	0.21221157427116788
0000-0002-8175-9056	0.21221157427116788
0000-0002-1098-7174	0.2122059916658941
0000-0002-3373-6538	0.21218366418169854
0000-0001-6958-8891	0.21216692165164738
0000-0001-5245-2912	0.21216692165164738
0000-0002-3413-2293	0.21216134139542972
0000-0002-5684-3424	0.21214460238785066
0000-0002-3973-3848	0.21214460238785066
0000-0001-7500-7352	0.21210555497345937
0000-0002-1646-442X	0.21209440120936116
0000-0002-3860-0525	0.2120609469543267
0000-0002-8125-4509	0.21205537227117857
0000-0002-0658-1243	0.21204979788111863
0000-0002-6740-7425	0.21203307646923647
0000-0003-0292-4832	0.21203307646923647
0000-0002-7832-5337	0.21203307646923647
0000-0003-2275-5466	0.21203307646923647
0000-0002-2718-997X	0.21202750325129802
0000-0003-3116-5038	0.21201078535522586
0000-0002-0817-7906	0.21201078535522586
0000-0003-4269-3311	0.21201078535522586
0000-0002-9760-6249	0.21200521330903921
0000-0003-2159-818X	0.21199407009528351
0000-0001-8180-5780	0.21198849892766827
0000-0001-8035-1094	0.21194950895177575
0000-0001-8774-8860	0.21194950895177575
0000-0001-9765-0787	0.21194950895177575
0000-0002-8392-7754	0.21194950895177575
0000-0001-5865-6772	0.21194950895177575
0000-0001-8629-2224	0.21194950895177575
0000-0003-0657-3902	0.21194950895177575
0000-0001-7289-6158	0.21194950895177575
0000-0002-0416-2782	0.21194950895177575
0000-0002-5139-2310	0.21194950895177575
0000-0002-7699-3788	0.21194950895177575
0000-0001-9165-0073	0.21194950895177575
0000-0002-3372-7666	0.21194950895177575
0000-0002-9118-7952	0.21194950895177575
0000-0001-8595-5604	0.21194950895177575
0000-0002-0822-2973	0.21189940005242286
0000-0001-8934-7315	0.21188270235075604
0000-0003-3462-8886	0.2118715720115471
0000-0001-7093-5803	0.2118715720115471
0000-0001-5695-7002	0.2118548786951264
0000-0002-1468-9203	0.21184375127883906
0000-0002-8814-8960	0.21183818800902421
0000-0002-4124-797X	0.2118214999526189
0000-0002-7633-3376	0.21181037604231787
0000-0003-0926-3950	0.21180481452528904
0000-0002-1698-605X	0.21180481452528904
0000-0002-1326-1686	0.21180481452528904
0000-0002-9415-5219	0.21180481452528904
0000-0001-5531-1381	0.21180481452528904
0000-0001-9921-1198	0.21179369236735981
0000-0001-6607-3710	0.21177701132044194
0000-0002-2330-0917	0.21177145155537092
0000-0003-1468-8232	0.21176033290094332
0000-0003-3243-9969	0.21176033290094332
0000-0003-4509-7822	0.21171586995605451
0000-0001-8436-8803	0.2117047571371187
0000-0003-4960-1248	0.2117047571371187
0000-0001-7155-0040	0.21168809009593328
0000-0002-8097-7844	0.21168253499870451
0000-0002-8270-9907	0.2116492105369725
0000-0002-5163-5837	0.21163255224041433
0000-0001-9662-3875	0.21162700005760246
0000-0001-7718-7318	0.21160479423928105
0000-0003-0573-1606	0.21159924351281761
0000-0002-0971-5016	0.2115825930805412
0000-0002-7209-7732	0.2115825930805412
0000-0003-1111-3951	0.21157704351874398
0000-0003-1327-0838	0.21157704351874398
0000-0002-1737-0871	0.21157704351874398
0000-0001-6142-397X	0.21157704351874398
0000-0002-2852-9737	0.21157704351874398
0000-0001-5617-7129	0.21157704351874398
0000-0003-2638-1334	0.21157704351874398
0000-0002-5787-138X	0.21157149424805605
0000-0001-7653-5827	0.21154930007593908
0000-0001-6744-5328	0.21154930007593908
0000-0002-1790-3148	0.21153265750237671
0000-0002-6429-0436	0.21151047147715227
0000-0002-9777-1762	0.21150492569798982
0000-0001-5187-2288	0.21149383501207714
0000-0002-4282-736X	0.21145502676930988
0000-0002-2013-1273	0.21144948389723539
0000-0002-4838-7676	0.2114106919277606
0000-0001-6161-8988	0.2114106919277606
0000-0002-5775-2866	0.21136083744780906
0000-0003-4564-3416	0.21135529951254081
0000-0002-3244-7312	0.21133868744781453
0000-0002-6248-398X	0.21129440137243977
0000-0001-9446-6853	0.211288866918006
0000-0003-1123-6003	0.21128333275349362
0000-0002-6030-532X	0.21127779887887987
0000-0001-7699-6834	0.21127226529414192
0000-0003-1689-6254	0.21126673199925708
0000-0002-6470-829X	0.21124460171779272
0000-0002-7527-3674	0.21122247607215588
0000-0002-1683-5198	0.211216945384924
0000-0002-9658-8085	0.21121141498731758
0000-0002-7955-7359	0.21119482553202337
0000-0003-4144-8699	0.21117823868253921
0000-0002-3778-1432	0.21117823868253921
0000-0002-0633-5325	0.21116718223025219
0000-0003-2209-7491	0.21116718223025219
0000-0003-2472-4903	0.21116718223025219
0000-0002-0782-952X	0.21116718223025219
0000-0001-9684-589X	0.21116165443825116
0000-0001-6909-3856	0.21113954616400035
0000-0003-1713-0082	0.21110639243138449
0000-0003-3601-3180	0.21110086782151244
0000-0003-2184-1581	0.21110086782151244
0000-0001-5999-0553	0.21109534350078857
0000-0003-0589-5969	0.21108429572669457
0000-0001-8450-6559	0.21108429572669457
0000-0003-1250-5287	0.21107877227327906
0000-0003-3375-8021	0.21107877227327906
0000-0002-4391-2275	0.21105668134996425
0000-0002-1296-5868	0.21102907419740047
0000-0002-8591-4295	0.21101803335850663
0000-0003-4859-3290	0.21099043631501446
0000-0002-6341-592X	0.21097939951863873
0000-0002-1677-6386	0.21094629605637116
0000-0002-3503-3617	0.21094629605637116
0000-0003-4609-4500	0.21092974822047519
0000-0001-5854-675X	0.21092974822047519
0000-0001-8178-0202	0.21090768847741348
0000-0003-0121-8194	0.21090217426259236
0000-0003-2971-1722	0.21089666033610377
0000-0003-3964-0438	0.21089114669792505
0000-0002-7464-7857	0.21089114669792505
0000-0002-5435-925X	0.21088563334803359
0000-0001-9440-5751	0.21088563334803359
0000-0003-4756-4244	0.21084704796893808
0000-0003-0866-6379	0.21084153692453103
0000-0002-2782-315X	0.21083602616820787
0000-0003-2377-8352	0.2108250055197228
0000-0002-4029-0917	0.21081398602330215
0000-0002-8213-3784	0.2108029676787653
0000-0003-4814-8752	0.21077542685572975
0000-0002-2002-6350	0.2107699195546518
0000-0003-4220-600X	0.21075890581584453
0000-0001-9260-3826	0.21075339937807008
0000-0002-0418-5335	0.21075339937807008
0000-0002-0963-7310	0.21074238736566692
0000-0003-4586-0744	0.21073137650397433
0000-0003-4410-5827	0.21072036679281192
0000-0002-2197-3421	0.21072036679281192
0000-0002-8255-5127	0.21072036679281192
0000-0002-3865-4996	0.21071486236862319
0000-0002-4710-4814	0.21070385438291803
0000-0001-5800-3990	0.21070385438291803
0000-0001-7866-8738	0.21069835082135649
0000-0003-0333-6055	0.21067083732555844
0000-0002-6506-1985	0.21063233050096961
0000-0003-4122-7749	0.21063233050096961
0000-0002-5171-7568	0.21061033292069747
0000-0002-6907-0926	0.21061033292069747
0000-0003-4964-4635	0.21059933585347448
0000-0003-0489-1528	0.21054436773929563
0000-0003-3045-8445	0.21054436773929563
0000-0001-9096-6543	0.21054436773929563
0000-0002-6592-4250	0.21053887250601955
0000-0003-1798-4918	0.21052788289998001
0000-0003-4137-6541	0.21052788289998001
0000-0002-1798-6668	0.21052238852717159
0000-0003-4438-7203	0.21048942831186582
0000-0002-9574-578X	0.21046746056815388
0000-0002-0333-5717	0.210456478415707
0000-0003-2440-7350	0.210456478415707
0000-0002-8704-4473	0.210456478415707
0000-0002-8530-9765	0.21045098776925733
0000-0002-7837-3363	0.21044549740929361
0000-0001-6360-6972	0.21044549740929361
0000-0001-9382-3986	0.21041804990597957
0000-0002-1480-5219	0.21040158484038793
0000-0001-7341-8641	0.21040158484038793
0000-0002-4058-0420	0.21040158484038793
0000-0003-1742-0119	0.21039060956145203
0000-0001-7482-2814	0.21038512235135448
0000-0002-1566-8148	0.21033026598862206
0000-0001-9920-4019	0.21031929814871025
0000-0002-9756-5475	0.21031929814871025
0000-0003-4757-2500	0.21031381465768825
0000-0001-6790-2939	0.21031381465768825
0000-0001-8736-236X	0.21028640149102276
0000-0002-9036-2747	0.2102699570209742
0000-0003-2610-6367	0.2102699570209742
0000-0002-8079-7608	0.21026447610248236
0000-0001-8868-0810	0.21026447610248236
0000-0003-3900-567X	0.21026447610248236
0000-0002-2464-5212	0.21025899546971544
0000-0001-6473-5100	0.21024803506126707
0000-0002-2250-730X	0.21024803506126707
0000-0002-3746-4859	0.21024803506126707
0000-0003-1454-2268	0.21024803506126707
0000-0001-5998-2297	0.21023707579545031
0000-0001-5313-7498	0.21023159659097299
0000-0003-4540-5661	0.21022611767208654
0000-0002-6804-630X	0.21020968262874951
0000-0003-4046-6502	0.21019872736073675
0000-0001-9204-7778	0.21019872736073675
0000-0002-0490-1469	0.21019872736073675
0000-0003-2155-0995	0.21019872736073675
0000-0002-7075-9931	0.21019872736073675
0000-0002-9946-4635	0.2101877732345519
0000-0002-2663-0540	0.21018229659958917
0000-0003-0799-0927	0.21018229659958917
0000-0002-5633-7548	0.21016586840695203
0000-0002-0186-3313	0.21016586840695203
0000-0001-6081-2420	0.21015491770518011
0000-0002-8163-4608	0.21014944278222308
0000-0002-4644-8818	0.21014944278222308
0000-0002-9481-9126	0.2101439681445223
0000-0002-6946-6787	0.21013301972480028
0000-0002-4088-1928	0.21011659923408177
0000-0001-8841-3579	0.21011112630745032
0000-0003-0109-2392	0.21010565366591913
0000-0001-5785-7038	0.21010565366591913
0000-0003-2594-8052	0.21007282380258949
0000-0002-7791-3241	0.21006188279460516
0000-0003-1051-7559	0.21006188279460516
0000-0002-9318-259X	0.21005094292622017
0000-0002-1225-8645	0.21004547341932178
0000-0001-5578-1498	0.2100345352600019
0000-0001-6111-4560	0.2100345352600019
0000-0003-4177-2149	0.2100345352600019
0000-0002-9308-2353	0.2100345352600019
0000-0002-5417-1943	0.20999079401248588
0000-0002-7715-0803	0.20996346498335805
0000-0002-3612-8968	0.20996346498335805
0000-0003-1427-2456	0.20996346498335805
0000-0003-0327-3322	0.20993614306671957
0000-0003-4443-1761	0.20990882825979423
0000-0001-9969-5030	0.20990336615133057
0000-0002-1284-875X	0.20988152055980727
0000-0002-1980-5293	0.20987605987239841
0000-0001-5991-6863	0.20984330171420185
0000-0001-5638-1330	0.20983238460046388
0000-0003-4552-5997	0.20982146862259418
0000-0002-4475-4176	0.20981601105955452
0000-0002-5158-0063	0.20981055378041547
0000-0001-8976-2383	0.20979964007375052
